42439999999, 0, 1, 1, 0, -0.07564053589600883, -0.07564053589600883, 3.5147731464893113, 4.667961583353047, 1.7514061970345947, 130.71847089622906, 0.5873798666455664, 0.13054472356680666, 0.0808204651334168, 0.053398675636019126, 0.04644524377492981, 0.02639450659512682, 0.025578215562890597, 0.018859484189797812, 0.01980765626474688, 0.010771162630699223, -0.01397567085746504, -1.8075315556836726, 1.722263337947293, 3.514800931867733, 4.315803737880691, 4.315803737880691, 12.353825590658284, 18.62616190390494, 18.62616190390494
42639999999, 0, 2, 0, 2, -0.05243551674120484, -0.05243551674120484, 3.226599851852763, 4.3552334606985115, 1.4101414242424055, 111.59299536103212, 0.5987483296936281, 0.10429154895161372, 0.07380542681011926, 0.06380225868181125, 0.04631857774462096, 0.029640812279900806, 0.0280446507190084, 0.020881915247709958, 0.02225572669935687, 0.012210753172230485, -0.011487094161472804, -1.455160894516416, 1.3861360166742023, 3.226620299525272, 4.1129903980696385, 4.1129903980696385, 10.411078557308556, 16.916690014613042, 16.916690014613042
42839999999, 0, 1, 1, 0, -0.033032940292844044, -0.033032940292844044, 2.9384560077144313, 4.021614069439854, 1.1024062314162477, 92.134257060173, 0.5539585716746283, 0.1417655397367117, 0.0901203030450077, 0.060205149872445546, 0.03885157279625166, 0.028215875769421465, 0.02870408998436582, 0.021677264359121585, 0.023491668991191195, 0.013009963770855186, -0.008826693547362565, -1.136638775278169, 1.0831295334185491, 2.938469264734959, 3.8628122941152894, 3.8628122941152894, 8.63460161979201, 14.921318819568224, 14.921318819568224
43039999999, 0, 6, 0, 4, -0.02030834005366019, -0.02030834005366019, 2.3284025333332683, 3.2263466079214593, 0.7151739451671035, 62.971848857869816, 0.5016492879064214, 0.14060439245662879, 0.0983083919829773, 0.07222894297737215, 0.04556837059124192, 0.03223061532986923, 0.034813772310356345, 0.0275319410245745, 0.030217325497537646, 0.016846959923020585, -0.006163374992230563, -0.7362781170450609, 0.7008456832554887, 2.328410690669512, 3.143681580657638, 3.143681580657638, 5.421496344424075, 9.882733880566105, 9.882733880566105
43239999999, 0, 9, 0, 7, -0.007370144827553604, -0.009052177265039943, 1.6283293877814462, 2.2852277024049785, 0.34672088990290706, 32.80576072253037, 0.41109332943458216, 0.18399163938646862, 0.13592891171592222, 0.06723814913222421, 0.04246596162739638, 0.038563630897073986, 0.03847922629096663, 0.030193982328277465, 0.033374406280893186, 0.018670762906194807, -0.003562028135695162, -0.35581843004859304, 0.33562387013099265, 1.628333283808059, 2.2583049741121703, 2.2583049741121703, 2.651469283157137, 5.099941356099771, 5.099941356099771
43439999999, 0, 11, 0, 9, 0.020656532541467664, 0.007913358872019235, 0.80676383633145, 1.141582933731291, 0.09428065650319636, 9.031854572587628, 0.2920882247050019, 0.29105269013063445, 0.11270473699940252, 0.0828194296249692, 0.022630994969782253, 0.05170310019331925, 0.0469504152826703, 0.036656615166875385, 0.04062208583606129, 0.022771707091283063, -7.270266610795309E-4, -0.08147304217516356, 0.07653564504089881, 0.8067641639165715, 1.1387832111841776, 1.1387832111841776, 0.6508684161800046, 1.2968272020749472, 1.2968272020749472
43639999999, 0, 11, 0, 10, 0.022064891413860654, 0.022064891413860654, 0.36927636486762744, 0.5151135198679314, 0.09635059597599728, 7.144582651690886, 0.34436950958101065, 0.24662019192589346, 0.17121920905314933, 0.0926803918735312, 0.03904147374529097, 0.016225058671204787, 0.026374657177461847, 0.022502685229925733, 0.026069358132181978, 0.014897464610349942, -0.0010985346778395499, -0.0830770629782201, 0.07846071030586982, 0.36927799884137114, 0.5085866882988498, 0.5085866882988498, 0.13636624042828768, 0.25866041951479135, 0.25866041951479135
43839999999, 0, 11, 0, 10, 0.02396981802728622, 0.02396981802728622, 0.30765145369770097, 0.4302736880516892, 0.0749379797941805, 5.733267484202155, 0.262415096706576, 0.19141981203704844, 0.1427511511482982, 0.10160763368533905, 0.08837732895907018, 0.04263276654077786, 0.05503931558711113, 0.04309289580995375, 0.04674857078688754, 0.025915428738937624, 5.429388876988893E-4, 0.05674526628316435, -0.05313513099859901, 0.30765193278272174, 0.4268086587987171, 0.4268086587987171, 0.09464971174494434, 0.1821656312255597, 0.1821656312255597
44039999999, 0, 17, 0, 17, 0.1115972088980566, 0.0716314729735659, 0.10727195814219843, 0.14396591597534486, 0.04952001739498292, 1.2441203891137258, 0.17756707430080546, 0.09813261432008083, 0.1494485375168365, 0.14032304153650998, 0.11664243816407421, 0.0857434178913376, 0.07486728147123993, 0.05857754108447201, 0.06347701012307881, 0.03522104359156465, -2.936409956876479E-4, 0.006703528041802289, -0.006446887470557858, 0.10727236004067368, 0.14386082655040305, 0.14386082655040305, 0.011507359228695923, 0.02069593741576515, 0.02069593741576515
44239999999, 0, 16, 0, 16, 0.1377600692460967, 0.11522225701352631, 0.056046838094620015, 0.06412070696699441, 0.04698678734234635, 0.44345336198123425, 0.23246844011923096, 0.18334495912789753, 0.22414993985908588, 0.09124880672980405, 0.1255926144540934, 0.04462663596224132, 0.04118748183252784, 0.022494357944538038, 0.022682767165100877, 0.012203996805479827, -2.351736386653228E-4, -0.011738808265481503, 0.010559117683967152, 0.05604733148906265, 0.06312905680578196, 0.06312905680578196, 0.0031413033670448735, 0.003985277813187645, 0.003985277813187645
44439999999, 0, 13, 0, 13, 0.20044476484598656, 0.20044476484598656, 0.053052377460228464, 0.05582290230511675, 0.05008852993841063, 0.6328227599051034, 0.24668410064193025, 0.1716366762022412, 0.23229391794219742, 0.12644252179998872, 0.15552339877903687, 0.039544415060682514, 0.0175001648833337, 0.006329000330935323, 0.0032050618329698155, 8.407425266841827E-4, -4.42956942525253E-4, -0.018217015401173868, 0.015693150640375825, 0.05305422664628604, 0.05267245834923395, 0.05267245834923395, 0.002814750965035488, 0.0027743878685517853, 0.0027743878685517853
44639999999, 0, 15, 0, 15, 0.18910399984043155, 0.18910399984043155, 0.05269502790472937, 0.0562755935462347, 0.049268836263201235, 0.6243209676243663, 0.2503126403702233, 0.1490158032974086, 0.23799255265694003, 0.12641094045295734, 0.15907920584523794, 0.04625524385996321, 0.019926705976918216, 0.006273727702322818, 0.003827663914416309, 9.05515923612263E-4, -1.2531817577564547E-4, -0.015681731093084756, 0.014805205998265887, 0.052695176919006444, 0.054182079637506486, 0.054182079637506486, 0.0027767816705253894, 0.002935697753845095, 0.002935697753845095
44839999999, 0, 16, 0, 15, 0.19198492388170948, 0.024749370308580446, 0.052416384604095305, 0.057050854233272705, 0.047725443932109944, 0.7838470220134084, 0.2557907066518253, 0.12386690848938739, 0.23883659866016518, 0.1358315294784377, 0.1718304146289834, 0.045432445041039125, 0.01719582748940663, 0.00499781869326082, 0.004329614223380286, 0.0018881366441141142, 1.6366950117760419E-4, -0.016805329679126468, 0.015301366754218233, 0.05241664013145112, 0.0550261884393404, 0.0550261884393404, 0.0027475041626700523, 0.0030278814141617995, 0.0030278814141617995
45039999999, 0, 14, 0, 14, 0.20873638193958333, 0.049917098390585744, 0.05150858293812679, 0.0549807187608669, 0.04740418932400844, 0.8379769913175524, 0.24940442058690976, 0.12206573259379709, 0.23639013404407666, 0.14146751255591916, 0.16146362425143795, 0.049422024117899394, 0.020852140281351385, 0.009745367005989786, 0.0067228767421711605, 0.002466167820447447, -5.599711580683645E-4, -0.01383737098959178, 0.01209725800185203, 0.05151162668749412, 0.053032067654664033, 0.053032067654664033, 0.0026534476839917566, 0.0028124001997288633, 0.0028124001997288633
45239999999, 0, 16, 0, 16, 0.19312006771569357, 0.10972733630898093, 0.051073615880859395, 0.05376304054159572, 0.048615759323903385, 0.8147313703254613, 0.23874216705844295, 0.13986851475383627, 0.23150615295500254, 0.13445844772894344, 0.14160400268279177, 0.04168307068215763, 0.023855190142844703, 0.017820604051951225, 0.019558277185488877, 0.010903572758540694, -1.428782423954369E-4, -0.015213286147470886, 0.01402239821728924, 0.05107381573113294, 0.05151277477319106, 0.05151277477319106, 0.0026085346533377225, 0.002653565964833509, 0.002653565964833509
45439999999, 0, 19, 0, 19, 0.17905332566065843, 0.09856302163578778, 0.0504885928978382, 0.054342086416878425, 0.045223949006904615, 0.7159746905140144, 0.24706129366951984, 0.1458385247560944, 0.21972084878963688, 0.10618157116179572, 0.16821019927238162, 0.05095271177819667, 0.024081219121625856, 0.014584679295223887, 0.015151814692174881, 0.008217137463349868, 7.48102263190702E-4, -0.016902449564646278, 0.019060305771405956, 0.050494135003976766, 0.051545754318718044, 0.051545754318718044, 0.0025496576697998314, 0.00265696478828564, 0.00265696478828564
45639999999, 0, 20, 0, 20, 0.12274930948587535, 0.03150432983323152, 0.051740261726360766, 0.05329412702037585, 0.048950443023276634, 0.5829835580746636, 0.2473046821894271, 0.14963904217711155, 0.2271479866780459, 0.10388185580924045, 0.17509980191433944, 0.043993357875290275, 0.022797946810895427, 0.011567894037780725, 0.01214906725186205, 0.006418365256006952, 7.989763419820677E-4, -0.011639118692209034, 0.014279737827692329, 0.05174643027984984, 0.051904095275647474, 0.051904095275647474, 0.0026776930467073607, 0.0026940351063834906, 0.0026940351063834906
45839999999, 0, 20, 0, 20, 0.10811434576696367, 0.03768805251489739, 0.05220483152280691, 0.05735834863814115, 0.046358785570089746, 0.6357485971190586, 0.2687204953666936, 0.13545666522212693, 0.23774441604285987, 0.11302924773096903, 0.16318898530145265, 0.04787908043435836, 0.019026384797894303, 0.0072531087975576565, 0.005489600537430608, 0.0022120157686571712, 4.694023770094473E-4, -0.006099560294271126, 0.007644607734406058, 0.05220694180773468, 0.05704042838434782, 0.05704042838434782, 0.0027255647729161952, 0.0032536104702699125, 0.0032536104702699125
46039999999, 0, 18, 0, 18, 0.12335825450854984, 0.027864448313133477, 0.05247664330156467, 0.05690410658167052, 0.04810074278568499, 0.570306977552412, 0.2741914231000008, 0.14593984910674035, 0.2353425099514752, 0.11421368176727084, 0.15961873899323592, 0.04188482033458364, 0.018040105360772125, 0.006968562487378477, 0.0032362730847307138, 5.640358138117341E-4, 3.171450303634965E-5, -0.004067426477470699, 0.0050844919701780785, 0.05247665288496738, 0.05675571293294324, 0.05675571293294324, 0.0027537990980093553, 0.003221210950526661, 0.003221210950526661
46239999999, 0, 18, 0, 18, 0.11432131134405928, -0.005160147012335337, 0.05224771271411334, 0.057466758975905884, 0.046876422545732314, 0.4635937218291799, 0.24662463165588855, 0.14644013392614535, 0.2294681807462113, 0.10088167097281987, 0.16932335317860345, 0.046660807938475726, 0.02927271003204093, 0.01587438568474732, 0.011070340552221173, 0.00438378531284684, -1.235833136822952E-4, -0.00510454027106537, 0.006275823451672192, 0.05224785887184222, 0.05718540252220982, 0.05718540252220982, 0.0027298387566919414, 0.003270170261627161, 0.003270170261627161
46439999999, 0, 18, 0, 17, 0.18380064079819075, -0.07231119447954928, 0.0530661704194553, 0.05290999819394968, 0.05306430354545518, 0.29840423653552256, 0.2188847649834072, 0.1333662659020267, 0.2644282190635559, 0.10490981322503377, 0.17202347395887635, 0.05224266838104459, 0.031535781333960844, 0.012165868186877711, 0.008217585448956028, 0.0022255595162611486, -4.966728181923001E-4, -0.006697560563508241, 0.0051896857135998896, 0.053068494673158044, 0.05250118346697308, 0.05250118346697308, 0.0028162651268750036, 0.0027563742654327676, 0.0027563742654327676
46639999999, 0, 23, 0, 23, 0.1974741436875011, -0.06918675074954383, 0.051573311809299215, 0.04910962349462811, 0.05420074607755382, 0.21218871682411128, 0.2466185736135689, 0.09978406890583878, 0.21463678398626915, 0.12828339281367818, 0.17385090905862682, 0.047738509771495824, 0.034840789436734146, 0.021004820873866556, 0.021385342163252778, 0.011856809376668598, -2.2744489241934536E-4, -0.004161158411103871, 0.004602332236790157, 0.051573813337373944, 0.04887112758318608, 0.04887112758318608, 0.00265985822215829, 0.0023883871112520515, 0.0023883871112520515
46839999999, 0, 20, 0, 20, 0.22132607640145463, -0.04962082160242776, 0.05145182899518694, 0.04490754162918524, 0.05543920592692969, 0.13477528877236705, 0.25436556086920525, 0.09593039412234815, 0.2097680681705862, 0.12247019938278406, 0.17894753424358814, 0.052573133762153036, 0.03284141606948104, 0.01859239557225175, 0.02202547513876467, 0.01248582266883771, 9.901719198332662E-4, -0.002357346410517716, 0.005511510818103007, 0.05146135586418983, 0.044853619141954765, 0.044853619141954765, 0.002648271147380785, 0.002011847150131531, 0.002011847150131531
47039999999, 0, 17, 0, 17, 0.2068699081800228, -0.11383840874271203, 0.0520799428246428, 0.046949310354012105, 0.0567673552582179, 0.12278624146662187, 0.26708302126911654, 0.0992503984326033, 0.2184785220924922, 0.1353502346974109, 0.1857763973504532, 0.048690838001980236, 0.02515942558515811, 0.009363115451942787, 0.007491666136847765, 0.003356380981995197, 4.0637266852879076E-4, 0.0025845739529117588, -0.0019626697762716704, 0.05208152823567864, 0.046877050060878035, 0.046877050060878035, 0.002712485583363791, 0.0021974578224100653, 0.0021974578224100653
47239999999, 0, 17, 0, 17, 0.17711427186884157, -0.1670882248128053, 0.054207568861760626, 0.04632787479535287, 0.05976333368977244, 0.22720957995469473, 0.26626501386406126, 0.12767576239944858, 0.2058467910313274, 0.1284797066418624, 0.16591036362335015, 0.04136475328978019, 0.026339154380359178, 0.014427061123674832, 0.015239888798517426, 0.008451504847618427, 9.049562007741859E-4, 0.007361790878645967, -0.005277886359066851, 0.054215122130525935, 0.04561765190771733, 0.04561765190771733, 0.0029392794676278426, 0.002080970165573666, 0.002080970165573666
47439999999, 0, 19, 0, 18, 0.19079997838300453, -0.10975034784107648, 0.05453364466142217, 0.04354102948305949, 0.06260331189738057, 0.24414383485302454, 0.28962854608793165, 0.09634583655501539, 0.18360975030722052, 0.1416484813432036, 0.19255210551688132, 0.05007607457972183, 0.017701295497759686, 0.010456889928362216, 0.011537367278667686, 0.006443652905235935, 8.470203266102141E-4, 0.007429032830358206, -0.0043803202144581, 0.05454022225378213, 0.042948304493945676, 0.042948304493945676, 0.002974635843491951, 0.0018445568589046742, 0.0018445568589046742
47639999999, 0, 17, 0, 16, 0.18300175091223145, -0.10654990205187434, 0.054158503696812216, 0.045180218501326835, 0.062168768655565323, 0.3553170209837411, 0.29686647167756314, 0.09961648926546167, 0.17928014142734083, 0.16946139329362464, 0.17850699149838584, 0.046823993620358446, 0.015898293029030876, 0.005444639693909005, 0.005214437200815318, 0.0028871492935102112, 1.7121645829981766E-4, 0.012468431020369965, -0.012842138283914383, 0.05415877433761972, 0.043120208682909264, 0.043120208682909264, 0.0029331728377532157, 0.0018593523968576436, 0.0018593523968576436
47839999999, 0, 20, 0, 19, 0.20930640725827446, -0.01300336220589367, 0.055828356538645485, 0.04659170935322144, 0.06348128308884939, 0.6583388584769004, 0.30704536548854955, 0.1152162623510023, 0.1710528463957014, 0.12862345408007272, 0.17272275516407443, 0.04871219646879898, 0.017640734127306438, 0.013593883121442718, 0.01617375549473387, 0.009218747308317388, 5.746490755750592E-4, 0.020544134350041904, -0.017947162059206243, 0.05583131393193411, 0.0415784788102749, 0.0415784788102749, 0.0031171356153661795, 0.001728769900176479, 0.001728769900176479
48039999999, 0, 15, 0, 14, 0.19664927784312455, 0.01487556425952746, 0.05583904515283355, 0.04918603752525947, 0.0620979160281234, 0.7840443693622731, 0.33191563981529393, 0.10610662581889585, 0.1726218096992839, 0.12757225150890678, 0.17617917249075785, 0.05141565581696424, 0.017508067085367757, 0.008497001115924612, 0.0060095857579089695, 0.0021741908906960034, 2.076901960900709E-4, 0.020265069449694268, -0.018953054781918475, 0.05583943139751458, 0.04519594732313451, 0.04519594732313451, 0.003118042098797737, 0.0020426736544355496, 0.0020426736544355496
48239999999, 0, 20, 0, 19, 0.13779067648020277, 0.027713105045471552, 0.054080312728573894, 0.04589579875378803, 0.06108236366202689, 0.690257909028565, 0.30662052195475026, 0.11504707661126877, 0.14029714171966898, 0.14707853017204123, 0.1771440624493347, 0.05228987256679511, 0.03592564482843998, 0.015007350480606892, 0.008951890920224142, 0.0016379082968696267, 4.8406938264163247E-4, 0.014690124478397886, -0.014047210687456327, 0.054082479122055445, 0.043569066062855634, 0.043569066062855634, 0.002924914547987563, 0.0018982635175894787, 0.0018982635175894787
48439999999, 0, 20, 0, 20, 0.2075441999526571, 0.04810768120241998, 0.055283381754900586, 0.046497963831218125, 0.06272896774661031, 0.7145533156999849, 0.29093495065856845, 0.14793363677276017, 0.14600559979987088, 0.15532654507312327, 0.1718628846933703, 0.05388146814570979, 0.014418498057281766, 0.007319908058529749, 0.007959316590362335, 0.004357192150423387, 5.071348293758953E-4, 0.013350850612369474, -0.011294607707826108, 0.055285707773286584, 0.04461245493878355, 0.04461245493878355, 0.0030565094839932407, 0.0019902711356649927, 0.0019902711356649927
48639999999, 0, 19, 0, 19, 0.2104410275228846, 0.07208970955211536, 0.05618155584902679, 0.04721123664915176, 0.06395263044974564, 0.7834874150061288, 0.28442069402051606, 0.142567125213426, 0.1456180761239719, 0.17423501988583784, 0.16437775308244013, 0.04977612106279122, 0.015139512075688834, 0.008201677783303074, 0.009888074107873684, 0.005775946644150709, -4.2164129925660707E-4, 0.013753854630308949, -0.0162597171733586, 0.05618313803093019, 0.04494375008610492, 0.04494375008610492, 0.003156544999002554, 0.002019940671802256, 0.002019940671802256
48839999999, 0, 18, 0, 17, 0.20782395435200016, 0.09601299049610557, 0.05690634858689326, 0.05217930933791546, 0.06162696829803903, 0.9002636473043748, 0.29328503546075846, 0.14480696957408976, 0.14693076827055365, 0.17899925840066283, 0.16477478000301532, 0.05179671038230234, 0.011900950602729351, 0.0030898382477095154, 0.00282788549344277, 0.0015878035647362103, -1.8183490042711858E-4, 0.01780274922278448, -0.020993665666548495, 0.056906639097947284, 0.048176657146243085, 0.048176657146243085, 0.0032383655734240222, 0.002320990293786655, 0.002320990293786655
49039999999, 0, 21, 0, 21, 0.20341556089059826, 0.09622222127701086, 0.05623192992024356, 0.05737826135426073, 0.055415058754424526, 0.8997050043280643, 0.28592652419126247, 0.138230987421006, 0.14346904781481706, 0.17787095052051843, 0.17046019236299573, 0.049459860519134924, 0.02035840626056043, 0.007957383828627412, 0.005048240186280467, 0.001218406894797167, 2.1790843231522876E-4, 0.025123392413780293, -0.025819930098669938, 0.05623235213504816, 0.051037442834795804, 0.051037442834795804, 0.003162077426640055, 0.0026048205711150497, 0.0026048205711150497
49239999999, 0, 17, 0, 17, 0.2216457014682147, 0.12177046321396812, 0.057937887324417334, 0.05985006527969171, 0.056146374742085885, 1.0691424723708074, 0.27272185416523487, 0.16220440990043167, 0.15187711317620411, 0.16705703366944216, 0.15784809839771613, 0.053145466410757326, 0.01894576221960074, 0.007441975566801586, 0.006077461086523402, 0.002680825407288102, 3.634690097214061E-4, 0.030357227596746757, -0.029791276285099148, 0.057939027411045695, 0.0511322145100694, 0.0511322145100694, 0.0033569308973379042, 0.0026145033607037514, 0.0026145033607037514
49439999999, 0, 18, 0, 17, 0.2744785484345774, 0.06935397155014256, 0.05718296954853421, 0.06072574574420106, 0.053897033761598205, 1.064699334975333, 0.28210103006450726, 0.1550429557253355, 0.1442619435233761, 0.1825620528848882, 0.16391094382384203, 0.050191788691526795, 0.014636456748970555, 0.00229277690868789, 0.002810242310001076, 0.0021898093188646144, 8.395199790176194E-6, 0.027337389333243544, -0.02741140006830691, 0.0571829701647962, 0.054091977678787394, 0.054091977678787394, 0.003269892076867972, 0.0029259420492024337, 0.0029259420492024337
49639999999, 0, 17, 0, 17, 0.23321815343582605, 0.039212048185503445, 0.058408209382088364, 0.06286436050638808, 0.05355846458735017, 1.0584440938574091, 0.2670955842850042, 0.16099439916639732, 0.15683025689398936, 0.17633624631612832, 0.16368358047720855, 0.05632463501889702, 0.010016976676111277, 0.00336526463338688, 0.003390208193354259, 0.001962848339522811, 4.781815187512458E-4, 0.024431549229462564, -0.021708123526111078, 0.05841016675876514, 0.058304053513489475, 0.058304053513489475, 0.0034117475807867526, 0.0033993626561038444, 0.0033993626561038444
49839999999, 0, 18, 0, 18, 0.24744299113359566, 0.030707587048112613, 0.05779971315087088, 0.06410653940730791, 0.05106916594000053, 1.0154851012104325, 0.26437397018653774, 0.17310262489360714, 0.13253646058074806, 0.17082096034958386, 0.16970056742803813, 0.06420912861255981, 0.010725687673087302, 0.006277168597485823, 0.005360957970188321, 0.002892473708164298, -2.656858362390967E-4, 0.018749373230825907, -0.01973017050886473, 0.05780032378184863, 0.06108110282982759, 0.06108110282982759, 0.003340877429286536, 0.003730901122907972, 0.003730901122907972
50039999999, 0, 17, 0, 16, 0.23753946064155068, 0.022540271054885784, 0.05659847490625865, 0.0635061440131119, 0.04897823865251741, 0.7957590747420016, 0.24831989486946046, 0.1623031008090717, 0.12395029329604469, 0.1802960276694542, 0.15991734494745638, 0.0629901524181321, 0.022413684758510622, 0.014993340061307852, 0.015910393391737946, 0.008905767778823993, -3.245410299057101E-4, 0.012576541880269547, -0.014418581937968187, 0.05659940537315286, 0.06214899018413656, 0.06214899018413656, 0.0032034926885944853, 0.0038624969809079026, 0.0038624969809079026
50239999999, 0, 21, 0, 21, 0.13487354683759387, -0.023618665288779116, 0.05484643387829566, 0.05983010540722436, 0.049729514499818016, 0.5950120052461705, 0.2551381380345411, 0.1612428379074755, 0.17380059547737348, 0.16946820431283371, 0.1669050707936145, 0.05667653777505541, 0.008252065636003048, 0.004032744305319886, 0.003181970536211826, 0.0013018352215713402, 2.1925165366462395E-4, 0.010880017499741802, -0.009553796738119055, 0.05484687211185241, 0.058850413996637985, 0.058850413996637985, 0.0030081793804538934, 0.0034633712275756842, 0.0034633712275756842
50439999999, 0, 22, 0, 22, 0.14220348685533202, 0.0010676450475814922, 0.05426030562483531, 0.06042196886133896, 0.04763967795579082, 0.5651645615873752, 0.24938397446454447, 0.14833772256195607, 0.15633609303270474, 0.15586004999787592, 0.16142307031918005, 0.05905673217708038, 0.022402836174090973, 0.0175775442953664, 0.018964643075700303, 0.01065733390150065, 2.4796065884249107E-4, 0.006641245239596646, -0.005972990304311673, 0.054260872191560554, 0.060111208525711834, 0.060111208525711834, 0.0029442422509888696, 0.0036133573904216115, 0.0036133573904216115
50639999999, 0, 21, 0, 21, 0.1370333864834945, 0.04889855548621908, 0.05560213416067167, 0.059025756123341246, 0.05072154609061941, 0.5606466824058605, 0.2543472490099838, 0.14322760149156333, 0.18374880188326426, 0.1753020612017757, 0.16691701438725348, 0.05429205816630808, 0.0143649618793426, 0.004398592878164002, 0.0028826133054344104, 5.190457969100568E-4, -8.365004331805723E-4, 0.004914423053130637, -0.008333071457392512, 0.05560842612586729, 0.05882302895585278, 0.05882302895585278, 0.00309229705619604, 0.0034601487355410943, 0.0034601487355410943
50839999999, 0, 20, 0, 20, 0.15446703040739082, 0.07697730935274848, 0.05569583908248167, 0.061377746023754995, 0.04970141933164188, 0.622938435009733, 0.25865395575121936, 0.14614809052533423, 0.17934306953911722, 0.1781614996026452, 0.1640131179746613, 0.053362786042356815, 0.008347424994279094, 0.0038188106607746283, 0.005137240975461612, 0.0030140039341506122, -2.568568627961626E-4, 0.005002642311965863, -0.005580161371163131, 0.055696431362787166, 0.06125554557300384, 0.06125554557300384, 0.0031020924665496616, 0.003752241863446351, 0.003752241863446351
51039999999, 0, 21, 0, 21, 0.14059951190745307, 0.08189224618137576, 0.0573608808213513, 0.062390235290056266, 0.0518035500397436, 0.639632366294238, 0.24973216191209557, 0.14640295390270533, 0.1719401337696567, 0.1556969053856551, 0.18089753115360954, 0.05768666836349307, 0.015175630601204523, 0.008955668922399426, 0.008926612722119507, 0.004585733267061307, 4.7749862820306853E-4, 7.366972923858076E-4, 1.4233396638190625E-5, 0.05736286824716144, 0.06239651490071089, 0.06239651490071089, 0.0032904986535412027, 0.0038933250717546357, 0.0038933250717546357
51239999999, 0, 21, 0, 21, 0.16492150884524875, 0.07849229542049314, 0.058299979857431614, 0.06345805191122521, 0.05313992464196553, 0.5728007322261827, 0.2335488339572977, 0.1616494839675033, 0.17867462682841542, 0.16173808050632746, 0.18290448796837536, 0.05089163425603016, 0.012731490453351474, 0.006655897145142098, 0.007197103362095222, 0.004008361555461625, 8.498392739546523E-5, 0.0017263786903975596, -4.264062853299022E-4, 0.058300041797968286, 0.06347746074634987, 0.06347746074634987, 0.003398894873644849, 0.004029388022804389, 0.004029388022804389
51439999999, 0, 15, 0, 13, 0.024235744660608866, 0.019658562051173063, 0.18239297859952613, 0.05067628542796702, 0.21226200624864738, 1.3228887722836697, 0.24722999651116517, 0.2236670136134067, 0.1998164858550651, 0.10168386948943005, 0.06935613046609937, 0.03828020530513665, 0.03970262787358529, 0.030022387541400776, 0.032360441907547825, 0.01788084143716302, -0.008784563289076227, -0.03231199993144368, -0.003988245138438178, 0.18260440080837864, 0.03853526641272056, 0.03853526641272056, 0.03334436719458699, 0.0014849667574993492, 0.0014849667574993492
51639999999, 0, 11, 0, 8, 0.0021654705795247178, -0.022494235090513143, 0.5411006321829849, 0.12106661765690353, 0.6809439657187887, 4.037989489347999, 0.32272708805468164, 0.2561226916954961, 0.1610434981357911, 0.03775698836664202, 0.047403899808928805, 0.04559355896069641, 0.043350726144257605, 0.03184331046077726, 0.034796364398273605, 0.019361873974455737, 0.021077448841908233, 0.11036077126624369, -0.026396660046950973, 0.5415109906534762, 0.048468004259391684, 0.048468004259391684, 0.29323415299850913, 0.0023491474368884106, 0.0023491474368884106
51839999999, 0, 6, 0, 0, -0.013387473300639594, -0.013387473300639594, 0.6866427738262166, 0.201549614129296, 0.9438157601392234, 7.171545850851239, 0.5660621321979692, 0.24746181300137127, 0.04768329241324787, 0.04398287079891214, 0.021021939679906683, 0.014957691962930647, 0.020280518530533965, 0.014781596125973672, 0.015366001251849424, 0.008402144037305492, 0.008717211742527903, 0.1939995605696672, -0.1568990480947922, 0.6866981058866588, 0.04390935573947887, 0.04390935573947887, 0.4715542886283249, 0.001928031521456106, 0.001928031521456106
52039999999, 0, 7, 1, 0, 0.005815136156058615, -0.018051685167018158, 0.6992103613457904, 0.20585435636981805, 0.967583313499385, 7.180963903360383, 0.5757486947288504, 0.2230684054780326, 0.052749157891203866, 0.04682126728039851, 0.05498328852577314, 0.012495181660765173, 0.010201391197086651, 0.008584654984220112, 0.009772294610436386, 0.005575663643233461, -0.005301140294137259, 0.1958245267558053, -0.2251664623528692, 0.6992304566462539, 0.044663244034789294, 0.044663244034789294, 0.48892323150172884, 0.0019948053677111416, 0.0019948053677111416
52239999999, 0, 7, 1, 0, 0.011842663130483242, -0.03278111793809055, 0.7010687025410981, 0.20426748947217638, 0.9734892905075773, 7.152473832299427, 0.5893489611315553, 0.2223430417240069, 0.048975087776599674, 0.04637934903486363, 0.04758910939688052, 0.02070939333875254, 0.007481155154394057, 0.00622606998874829, 0.006981495754199756, 0.003966336699999341, -0.002452181253505936, 0.19578944457203937, -0.2086467475966799, 0.7010729911182991, 0.04422787197279381, 0.04422787197279381, 0.4915033388755587, 0.0019561046592418405, 0.0019561046592418405
52439999999, 0, 6, 0, 0, 0.01601785595749005, -0.010311810765823241, 0.7029566932969037, 0.20188009439287083, 0.9766553700999071, 7.0138577556786155, 0.5899817374907456, 0.2223374387130306, 0.049523325618669935, 0.046082042536253094, 0.04599663685294291, 0.018663933179877603, 0.009599945518452462, 0.0063622100087755516, 0.007304226524067377, 0.004148503557185002, -0.0025626791609010863, 0.19333426422017375, -0.2074627921878817, 0.7029613644969395, 0.04414228680134005, 0.04414228680134005, 0.494154679975399, 0.0019485414840517603, 0.0019485414840517603
